Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_14,MA_50,RSI_14,MACD,MACD_Signal,MACD_Hist,Log_Return,Rolling_Volatility,ROC_10,MA_20,20STD,BB_Upper,BB_Lower,BB_Position,Vol_MA20,Volume_Ratio,VPM_10
2024-08-20 00:00:00+05:30,149.0773470982104,149.0773470982104,146.30070351977406,147.38262939453125,37559016,0.0,0.0,146.84918539864677,159.175166015625,44.38375064410232,-4.019301826341263,-4.259348570165801,0.2400467438245384,-0.0001949313809928,0.0235490319814663,2.743290800142794,149.09792861938476,5.688899622789728,160.47572786496423,137.7201293738053,0.4246207817597088,52504405.5,0.7153498005038834,1.9624125266062862
2024-08-21 00:00:00+05:30,146.4921941831591,147.62199624979473,145.31451592849825,145.4581298828125,49749381,0.0,0.0,145.93207005092077,158.72617706298828,41.768386935550126,-3.810802139142567,-4.169639283961154,0.3588371448185876,-0.0131438480277473,0.0233749958884128,1.0644011574639014,148.71015548706055,5.657831483535918,160.02581845413238,137.39449251998872,0.356304238924784,53138004.0,0.9362297650472532,0.9965240455684528
2024-08-22 00:00:00+05:30,146.0230214105015,147.78476859071984,146.0230214105015,147.5836944580078,36719176,0.0,0.0,145.32202802385603,158.29360778808595,45.58245320145901,-3.434459031901298,-4.022603233549184,0.5881442016478857,0.0145071568420709,0.0238705337220404,0.1819777686536276,148.41477737426757,5.548233980496451,159.51124533526047,137.31830941327468,0.46255191655663574,53569634.5,0.6854475738489498,0.12473622001807452
2024-08-23 00:00:00+05:30,147.44965366407368,147.8230645402611,146.06133192490307,147.64114379882812,31490857,0.0,0.0,145.04709843226843,157.84266540527344,45.68599998792706,-3.0958813334343063,-3.8372588535262087,0.7413775200919024,0.0003891904345492,0.022665480592735,2.608465300987207,148.26206130981444,5.524136675962229,159.3103346617389,137.21378795789,0.4718997941484602,52886383.55,0.5954435695197011,1.5531938897881041
2024-08-26 00:00:00+05:30,148.03371311350293,149.74756960110676,147.16241616946866,149.0773468017578,32497603,0.0,0.0,145.44923400878906,157.4035531616211,48.33284020203608,-2.6807643063853,-3.605959944098027,0.9251956377127276,0.0096806519617624,0.0169562139273849,2.56241942312495,147.9341293334961,5.251289400134705,158.4367081337655,137.43155053322667,0.554425560141115,52229162.1,0.6222118390063164,1.5943677015680795
2024-08-27 00:00:00+05:30,149.1730906785343,149.84331343969902,148.02413528657172,148.119873046875,24523684,0.0,0.0,145.748783656529,156.9390966796875,46.69896484612319,-2.4013598205525284,-3.3650399193889275,0.9636800988363992,-0.0064433783599857,0.0171307666282086,1.736157982243515,147.54300537109376,4.903210943449101,157.34942725799195,137.73658348419556,0.5294127502586833,51867604.65,0.47281312035681217,0.8208782730169432
2024-08-28 00:00:00+05:30,148.11986449832884,148.40710698218177,146.5400527517772,147.1623992919922,25195197,0.0,0.0,145.73783983503068,156.4444158935547,45.05860535960658,-2.231466920981348,-3.138325319707412,0.9068583987260644,-0.0064851648765205,0.0161104711567786,3.237501482553821,147.04655914306642,4.3578928489828925,155.7623448410322,138.33077344510065,0.5066454220502924,50986134.5,0.4941578185339781,1.599836670119316
2024-08-29 00:00:00+05:30,146.6932521114545,147.02835617106115,144.76873767783806,146.4634552001953,44452983,0.0,0.0,145.92180960518974,155.97386169433594,43.84778508514735,-2.128686349768543,-2.936397525719638,0.8077111759510949,-0.0047607892918183,0.0147285806415407,4.652112857258116,146.45484466552733,3.4609223272285194,153.37668931998437,139.5330000110703,0.5006219826576457,50570287.4,0.8790336240011165,4.08936362417779
2024-08-30 00:00:00+05:30,146.49218706221254,148.64648393077448,145.9847316352877,146.26239013671875,55134023,0.0,0.0,145.98678043910436,155.51993408203126,43.48576892731353,-2.039941105594039,-2.757106241694518,0.7171651361004789,-0.0013737433731926,0.0145154765030715,2.1669238217090587,145.96175003051758,2.6082646132402783,151.17827925699814,140.74522080403702,0.5288161048418016,47409921.65,1.1629216223351426,2.519962566218566
2024-09-02 00:00:00+05:30,147.35389283246997,147.35389283246997,145.66875928970663,146.37728881835938,19200143,0.0,0.0,146.04286084856307,155.0258819580078,43.77146231707674,-1.9379984570005888,-2.5932846847557323,0.6552862277551434,0.0007852570639431,0.0145118271995067,-0.7014879070995619,145.70610656738282,2.265997478363371,150.23810152410957,141.17411161065607,0.5740493157412206,44748552.35,0.42906735506942045,-0.30098556091239237
2024-09-03 00:00:00+05:30,146.3389828166072,146.92303719357153,145.54428491944196,145.67832946777344,19780066,0.0,0.0,146.26649693080358,154.49372253417968,42.36830920935051,-1.8918008490951763,-2.452987917623621,0.5611870685284446,-0.0047864902524081,0.0132499669544442,-1.156377745301002,145.81765060424806,2.2029948726179636,150.223640349484,141.41166085901213,0.48418957549489705,40593357.1,0.4872734706635042,-0.563472197350857
2024-09-04 00:00:00+05:30,143.14105342171146,145.70705325297433,142.81551874635903,144.7495880126953,39613696,0.0,0.0,146.6091319492885,153.98090362548828,40.51005782549911,-1.908134795453634,-2.344017293189624,0.4358824977359896,-0.0063956979685479,0.0122107509520712,-0.4871105318678441,145.85882110595702,2.1732794836642086,150.20538007328543,141.5122621386286,0.37240100714157653,39898686.8,0.9928571383457162,-0.4836311687283675
2024-09-05 00:00:00+05:30,144.57725591620016,146.2911123229386,144.57725591620016,145.26663208007812,28347324,0.0,0.0,146.75959014892578,153.52208648681642,42.03429265888342,-1.8579412404110367,-2.2468020826339066,0.3888608422228694,0.0035656255019939,0.0107541012184291,-1.5699988988884979,145.7563720703125,2.149152345670686,150.05467676165387,141.45806737897112,0.44303102904490277,39714568.15,0.7137764634109461,-1.1206282616077117
2024-09-06 00:00:00+05:30,145.47726368059728,146.3964220838978,143.2846602083886,144.7878875732422,30709532,0.0,0.0,146.57219914027624,153.11344024658203,40.9871238236472,-1.8356331309894929,-2.164568292305024,0.3289351613155311,-0.0033010686553006,0.0070724786480958,-1.9325617183470942,145.80137252807617,2.1171536647282427,150.03567985753267,141.56706519861967,0.38032458723726226,38657114.0,0.7944082944215649,-1.5352430585365238
2024-09-09 00:00:00+05:30,144.481503529731,144.481503529731,141.7527362736201,143.11233520507812,32624586,0.0,0.0,146.26717812674386,152.64064392089844,37.46890497530775,-1.930898668578436,-2.1178343675597064,0.1869356989812702,-0.0116399443536193,0.007580304934038,-4.00128639572042,145.68934936523436,2.1997987038620956,150.08894677295856,141.28975195751016,0.20713068477221624,39123838.25,0.833879993867933,-3.336592675127188
2024-09-10 00:00:00+05:30,144.09851732810043,145.1421509240014,142.48039874944587,143.064453125,41607844,0.0,0.0,146.09620121547155,152.1697625732422,37.3701860628682,-1.9873520201591648,-2.0917378980795984,0.1043858779204338,-0.0003346328736467,0.0068860373261999,-3.4130598534034178,145.5629638671875,2.27693632610432,150.11683651939614,141.00909121497887,0.22567186952672888,39676713.75,1.0486716279520503,-3.579179032766348
2024-09-11 00:00:00+05:30,143.52402542585267,143.8112679033811,141.34100597225154,141.86761474609375,24633287,0.0,0.0,145.68790980747767,151.67379516601562,34.89536246635154,-2.104408254385447,-2.0942719693407685,-0.0101362850446786,-0.0084009176417921,0.0054402992343904,-3.5979194219257016,145.5289733886719,2.3288054417095387,150.18658427209095,140.87136250525282,0.10694884843080758,39438553.45,0.6245991509609995,-2.2472574161608834
2024-09-12 00:00:00+05:30,145.53471756509396,145.95600461139665,142.42295551189292,145.28578186035156,73191476,0.0,0.0,145.51966966901506,151.23719116210938,45.91228066183511,-1.8994628190449416,-2.055310139281603,0.1558473202366612,0.0238083798809429,0.0089632833757961,-0.8040731650322146,145.79562759399414,1.9274412241926604,149.65051004237947,141.94074514560882,0.43387013216756654,38202568.25,1.9158784174150385,-1.5405064229078205
2024-09-13 00:00:00+05:30,146.28154271760843,148.7900970487839,146.01345361090696,146.9613494873047,54894255,0.0,0.0,145.36852700369698,150.79905517578126,50.34775847436639,-1.5835832191887675,-1.960964755263036,0.3773815360742685,0.0114669114405095,0.0091402606577653,0.4778804379803894,145.98568420410157,1.8392883852376618,149.6642609745769,142.30710743362624,0.632614506109253,38240694.95,1.4354931329510265,0.685994087092478
2024-09-16 00:00:00+05:30,148.4071174564557,149.03904804358055,146.97091954558672,147.65072631835938,32575460,0.0,0.0,145.33501652308874,150.3762387084961,52.08860298115627,-1.2630596462350925,-1.8213837334574472,0.5583240872223549,0.0046799038183881,0.0091160881322974,0.8699693171528936,145.99765243530274,1.8498022324201184,149.69725690014297,142.2980479704625,0.7234122456558368,36724979.45,0.8870109796616917,0.7716723362834012
2024-09-17 00:00:00+05:30,147.44965678210306,147.67945371452424,145.79324589729697,146.31985473632812,18275113,0.0,0.0,145.27483476911272,149.957060546875,48.54967593225593,-1.1037097406786245,-1.6778489349016827,0.5741391942230583,-0.0090545160661152,0.0092762341275479,0.4403711045413958,145.94451370239258,1.8229931479033503,149.59049999819928,142.2985274065859,0.5514731822178305,35760784.3,0.5110378130045655,0.22504628617523978
2024-09-18 00:00:00+05:30,145.91770069332145,146.47303230076827,143.2463790294976,144.19427490234375,24856345,0.0,0.0,145.11275046212333,149.54190368652343,43.46991112046304,-1.1358469838718577,-1.5694485446957178,0.4336015608238601,-0.0146334897190132,0.0099809220288151,-0.3836370921503822,145.88132095336914,1.862223861485211,149.60576867633955,142.15687323039873,0.27351728678850973,34516132.5,0.7201370257806259,-0.27627127452030414
2024-09-19 00:00:00+05:30,145.4294010626895,145.71664356917074,141.50378756355423,143.17935180664062,36913781,0.0,0.0,144.8925334385463,149.11563995361328,41.25055272674921,-1.2290441366420737,-1.501367663084989,0.2723235264429153,-0.0070634687468331,0.0101072930287161,-1.4368614757220284,145.66110382080078,1.910116096037055,149.4813360128749,141.84087162872666,0.17518309236424515,34525862.75,1.0691631739166316,-1.536239375861499
2024-09-20 00:00:00+05:30,144.57726008887275,146.81772538125833,144.2421413904577,145.5538787841797,53873369,0.0,0.0,144.8337184361049,148.81001739501954,47.94657177611256,-1.0986346924658503,-1.4208210689611616,0.322186376495311,0.0164482661537067,0.0111910702465817,0.5290437092329404,145.55674057006837,1.8523872454964405,149.26151506106126,141.85196607907548,0.49961377056881046,35644988.35,1.5113869156307354,0.7995897399314174
2024-09-23 00:00:00+05:30,147.81348959751986,147.82305899048202,146.30069275316202,147.44007873535156,33281905,0.0,0.0,144.95955766950334,148.52411834716796,52.57094299848123,-0.8334759045708608,-1.3033520360831017,0.4698761315122406,0.012875528388367,0.0116452067689182,3.0240185264756088,145.47487716674806,1.720062632097383,148.91500243094282,142.0347519025533,0.7856293619679432,35684203.45,0.9326789386411257,2.8204383897043717
2024-09-24 00:00:00+05:30,148.55073627904147,154.6306468118322,148.26350837524944,153.701904296875,137414352,0.0,0.0,145.59900883265905,148.36786010742188,64.00386306580322,-0.1167132663598522,-1.0660242821384518,0.9493110157785996,0.0415931927900551,0.0157018484828116,7.43542573960054,145.75397872924805,2.4638834586521714,150.6817456465524,140.8262118119437,1.3064429285115948,41328736.85,3.3249105216725248,24.72212527471255
2024-09-25 00:00:00+05:30,154.6306460397091,155.77003208493187,152.73486883534235,154.78384399414062,58044967,0.0,0.0,146.2788096836635,148.27019897460937,65.5491168302466,0.5324915487310307,-0.7463211159645554,1.278812664695586,0.0070145485783996,0.0157167185415559,9.104424058417827,146.13505096435546,3.178829721037988,152.49271040643143,139.7773915222795,1.1801868760495506,42971225.35,1.350786870218957,12.29813647901639
2024-09-26 00:00:00+05:30,155.10937615315066,158.8434849203407,153.65402482937571,158.56582641601562,88661662,0.0,0.0,147.26294817243303,148.2422412109375,70.34190563129718,1.336756123567426,-0.3297056680581591,1.666461791625585,0.024140226972876,0.0163624672421398,9.140636052348755,146.74016952514648,4.224534661679751,155.189238848506,138.29110020178697,1.1998200889519413,45181659.3,1.9623374478413635,17.937012422612813
2024-09-27 00:00:00+05:30,159.89669199903508,161.82119183483928,158.83390501872296,159.46583557128906,72795668,0.0,0.0,148.43105534144811,148.24587951660158,71.36291299586028,2.023439855571411,0.1409234366677548,1.882516418903656,0.0056598865172498,0.015519249298281,8.508690296876036,147.400341796875,5.0891263010549554,157.57859439898493,137.2220891947651,1.0927094878698977,46064741.55,1.5802903815488791,13.446201435731478
2024-09-30 00:00:00+05:30,160.37544157015515,162.94144162259218,160.14564463316742,161.3807830810547,92381529,0.0,0.0,149.73936462402344,148.4523092651367,73.45671196887346,2.691140132358413,0.6509667758058866,2.0401733565525264,0.0119369825769635,0.0153746831136216,9.299010648339813,148.15051651000977,5.961436522184669,160.0733895543791,136.22764346564043,1.0548271176674573,49723810.85,1.8578931787566317,17.276568452735823
2024-10-01 00:00:00+05:30,162.2807859160864,162.2807859160864,158.07751417123993,159.9254150390625,50761579,0.0,0.0,151.02920750209265,148.58080078125,69.3091096586867,3.067501130680995,1.1342736467809085,1.9332274839000867,-0.0090591342697104,0.0154315885921287,9.29850588442144,148.8628707885742,6.479211034599388,161.821292857773,135.90444871937544,0.926847659051913,51272886.5,0.9900277215717121,9.205778594774916
2024-10-03 00:00:00+05:30,158.46050369539955,162.7595280581904,157.5221918125888,159.87754821777344,75959797,0.0,0.0,152.07147652762276,148.71407989501952,69.17077382134238,3.323595144982648,1.572137946421256,1.7514571985613911,-0.0002993519582122,0.014936045158685,10.876488214286773,149.61926879882813,6.846376689297101,163.31202217742234,135.92651542023393,0.8745878982594549,53090191.55,1.4307689383350888,15.561741495169192
2024-10-04 00:00:00+05:30,159.89669969092603,161.90738259681194,157.024303888095,159.65733337402344,53880875,0.0,0.0,152.97833251953125,148.83740142822265,68.4934596470533,3.468795879250536,1.951469532987112,1.5173263462634234,-0.0013783464109918,0.015023975449611,11.508629812513629,150.33880386352538,7.115761902051517,164.57032766762842,136.10728005942235,0.8273904340381127,54366869.1,0.9910608407648768,11.405752338041482
2024-10-07 00:00:00+05:30,159.99244806433083,160.8062847556103,155.42533476120158,157.36898803710938,48775098,0.0,0.0,153.67249407087053,148.97087188720704,61.729234166801845,3.360480634159586,2.233271753221607,1.127208880937979,-0.0144365620510766,0.0159832914659469,8.11734414199196,150.96785888671874,7.155211184848183,165.2782812564151,136.65743651702238,0.7236526981881963,55270147.4,0.8824853975330632,7.163437672058457
2024-10-08 00:00:00+05:30,156.0668383152851,156.63173931572797,150.03480421918394,152.73486328125,74956764,0.0,0.0,154.1307089669364,148.91284942626953,50.790184320012656,2.86764841734842,2.36014708604697,0.5075013313014498,-0.0298897917034678,0.018168425205182,3.5911433250129647,151.44898529052733,6.918804638102697,165.28659456673273,137.61137601432193,0.5464631557755361,57386756.3,1.3061683362647212,4.690637702120343
2024-10-09 00:00:00+05:30,152.7348740754111,155.3008741562495,151.38484444896807,152.29443359375,42766218,0.0,0.0,154.70929173060827,148.8398910522461,49.88537819962732,2.4137125639511225,2.3708601816278003,0.0428523823233222,-0.0028877881441934,0.0175489185757753,-0.9157145512045658,151.91048431396484,6.631988155544556,165.17446062505397,138.64650800287572,0.5144733853099602,57444675.0,0.744476629034806,-0.6817280822388955
2024-10-10 00:00:00+05:30,151.56676209160358,154.324252260621,149.93907398014832,152.92636108398438,46507936,0.0,0.0,155.40550667898995,148.756591796875,51.2279035939304,2.080968289838552,2.312881803269951,-0.2319135134313992,0.0041407951501476,0.0172634470179054,-1.2000496060987897,152.4634216308594,6.197368091361499,164.85815781358238,140.0686854481364,0.5186748409284532,58538407.45,0.7944858431573201,-0.9534224231320068
2024-10-11 00:00:00+05:30,152.52421691767853,156.81365713768548,152.42846454898114,153.8263702392578,53263433,0.0,0.0,155.99639892578125,148.6671643066406,53.15279442893837,1.8683520727654752,2.223975857169056,-0.3556237844035808,0.0058679949411905,0.0169383060975314,-2.9889518339994052,152.89045104980468,5.96671507826081,164.8238812063263,140.95702089328307,0.5392141730071488,57542005.3,0.9256443657517094,-2.766706424644788
